candidate_cache_version,match_id,team_id,start_event_id,label_counterattack,regain_type,match_period,start_ts,attacking_left,stop_reason,first_action_type,first_action_time_s,tracking_start_dt_s,source_label,short_duration_s,in_play_2s,event_count_pass_2s,event_count_touch_2s,event_count_duel_2s,event_count_clearance_2s,event_count_shot_2s,mid_duration_s,in_play_5s,event_count_pass_5s,event_count_touch_5s,event_count_duel_5s,event_count_clearance_5s,event_count_shot_5s,ten_duration_s,in_play_10s,event_count_pass_10s,event_count_touch_10s,event_count_duel_10s,event_count_clearance_10s,event_count_shot_10s,fifteen_duration_s,in_play_15s,event_count_pass_15s,event_count_touch_15s,event_count_duel_15s,event_count_clearance_15s,event_count_shot_15s,long_duration_s,in_play_20s,event_count_pass_20s,event_count_touch_20s,event_count_duel_20s,event_count_clearance_20s,event_count_shot_20s,short_start_progress_m,short_start_zone,short_start_goal_distance_m,short_min_goal_distance_m,short_end_progress_m,short_progression_goal_m,short_progression_x_m,short_directness_goal,short_avg_progress_speed_mps,mid_start_progress_m,mid_start_zone,mid_start_goal_distance_m,mid_min_goal_distance_m,mid_end_progress_m,mid_progression_goal_m,mid_progression_x_m,mid_directness_goal,mid_avg_progress_speed_mps,ten_start_progress_m,ten_start_zone,ten_start_goal_distance_m,ten_min_goal_distance_m,ten_end_progress_m,ten_progression_goal_m,ten_progression_x_m,ten_directness_goal,ten_avg_progress_speed_mps,fifteen_start_progress_m,fifteen_start_zone,fifteen_start_goal_distance_m,fifteen_min_goal_distance_m,fifteen_end_progress_m,fifteen_progression_goal_m,fifteen_progression_x_m,fifteen_directness_goal,fifteen_avg_progress_speed_mps,long_start_progress_m,long_start_zone,long_start_goal_distance_m,long_min_goal_distance_m,long_end_progress_m,long_progression_goal_m,long_progression_x_m,long_directness_goal,long_avg_progress_speed_mps,tracking_start_x_m_raw,tracking_start_y_m_raw,hybrid_probability,hybrid_threshold,hybrid_label,teamName,team_norm,label_no_score,winner_norm,home_goals,away_goals,team_won_match,shot_20s,shot_15s,box_entry_proxy,final_third_entry_proxy,box_shot_proxy,outcome_type,outcome_is_window_endpoint,outcome_event_id,outcome_time_s,outcome_progress_m,outcome_goal_distance_m,outcome_progression_from_start_m,outcome_goal_progression_m,outcome_goal_progression_speed_mps
6,5706997,7337,2596381255,1,interception,1H,1619.054,0,opponent_on_ball,pass,3.20699999999988,0.0008670000001984,Norway - Finland,2.0,2.0,0,0,0,0,0,4.06899999999996,4.06899999999996,1,1,0,0,0,4.06899999999996,4.06899999999996,1,1,0,0,0,4.06899999999996,4.06899999999996,1,1,0,0,0,4.06899999999996,4.06899999999996,1,1,0,0,0,59.258536541021186,middle_third,53.17745135938034,45.763420043090264,67.27651484369159,7.414031316290078,8.0179783026704,0.9773937962533008,3.74446026075296,59.258536541021186,middle_third,53.17745135938034,28.9561585415759,85.25912002735109,24.221292817804443,26.0005834863299,0.992970064966633,5.995369509357589,59.258536541021186,middle_third,53.17745135938034,28.9561585415759,85.25912002735109,24.221292817804443,26.0005834863299,0.992970064966633,5.995369509357589,59.258536541021186,middle_third,53.17745135938034,28.9561585415759,85.25912002735109,24.221292817804443,26.0005834863299,0.992970064966633,5.995369509357589,59.258536541021186,middle_third,53.17745135938034,28.9561585415759,85.25912002735109,24.221292817804443,26.0005834863299,0.992970064966633,5.995369509357589,6.758536541021186,-27.121206715597452,0.99183214,0.66,1,Norway,norway,Norway - Finland,norway,2,1,True,0,0,0,1,0,opponent_on_ball,0,2596381271,6.370999999999867,82.95,29.581766343475838,23.691463458978816,23.595685015904504,3.703607756381258
6,5706997,7337,2596381263,1,duel_regain,1H,1631.484,0,opponent_on_ball,pass,4.158000000000129,0.0091330000000198,Norway - Finland,0.1590000000001055,0.1590000000001055,0,0,0,0,0,4.158000000000129,4.158000000000129,1,0,0,0,0,7.4780000000000655,7.4780000000000655,3,0,0,0,0,7.4780000000000655,7.4780000000000655,3,0,0,0,0,7.4780000000000655,7.4780000000000655,3,0,0,0,0,90.49014257418855,attacking_third,29.038885144976973,29.038885144976973,90.79985410866666,0.0,0.3097115344781116,0.0,0.0,90.49014257418855,attacking_third,29.038885144976973,26.85483172376005,86.81558828500357,2.184053421216923,1.4404613412540923,0.1909567865086958,0.5275491355596306,90.49014257418855,attacking_third,29.038885144976973,4.857895054704003,99.15244007771406,24.18099009027297,12.30606259847778,0.6983937298803442,3.241419583146495,90.49014257418855,attacking_third,29.038885144976973,4.857895054704003,99.15244007771406,24.18099009027297,12.30606259847778,0.6983937298803442,3.241419583146495,90.49014257418855,attacking_third,29.038885144976973,4.857895054704003,99.15244007771406,24.18099009027297,12.30606259847778,0.6983937298803442,3.241419583146495,37.99014257418855,25.153943785136136,0.9723599,0.66,1,Norway,norway,Norway - Finland,norway,2,1,True,0,0,1,1,0,opponent_on_ball,0,2596381274,8.211000000000013,102.9,2.0999999999999943,12.409857425811452,26.93888514497698,3.280828783945553
6,5706997,5048,2596381280,1,duel_regain,1H,1659.832,1,opponent_on_ball,pass,1.40099999999984,0.0011329999999816,Norway - Finland,1.40099999999984,1.40099999999984,1,0,0,0,0,4.8159999999998035,4.8159999999998035,2,0,0,0,0,4.8159999999998035,4.8159999999998035,2,0,0,0,0,12.145999999999958,12.145999999999958,3,1,0,0,0,19.195999999999913,18.24113299999999,4,1,1,0,0,25.29115794769477,defensive_third,85.66330304719573,80.06584874773834,29.86833259189839,5.597454299457382,4.577174644203623,0.9157230461235094,4.056126303954972,25.29115794769477,defensive_third,85.66330304719573,67.35500383183044,37.94239216766964,18.30829921536528,12.651234219974867,0.970359127754234,3.814229003201136,25.29115794769477,defensive_third,85.66330304719573,67.35500383183044,37.94239216766964,18.30829921536528,12.651234219974867,0.970359127754234,3.814229003201136,25.29115794769477,defensive_third,85.66330304719573,33.32202985417798,76.41254310368693,52.34127319301775,51.12138515599216,0.9894282590373272,4.311472256426549,25.29115794769477,defensive_third,85.66330304719573,18.31222565324027,105.36565160934737,67.35107739395545,80.10723876955298,0.9372600525498072,3.5115264543251317,27.20884205230523,31.379961562059776,0.98085815,0.66,1,Finland,finland,Norway - Finland,norway,2,1,False,0,0,1,1,0,opponent_on_ball,0,2596381283,19.740999999999985,102.9,18.479707789897542,77.60884205230523,67.18359525729818,3.4032518746415192
6,5706997,5048,2596381704,1,duel_regain,2H,3300.375,1,opponent_on_ball,pass,1.4209999999998215,0.0075320000000829,Norway - Finland,1.4209999999998215,1.4209999999998215,1,0,0,0,0,3.4039999999999964,3.4039999999999964,2,0,0,0,0,7.177000000000135,7.177000000000135,2,0,0,0,0,11.577000000000226,11.577000000000226,3,0,0,0,0,11.577000000000226,11.577000000000226,3,0,0,0,0,46.33939821484492,middle_third,65.81728003622696,64.00715003917549,45.47410137459538,1.810129997051476,0.1647348496471181,0.9890004622635424,1.2929499978938277,46.33939821484492,middle_third,65.81728003622696,57.256304317301705,47.75216753043858,8.560975718925256,1.412769315593657,0.9976539117235504,2.5328330529367253,46.33939821484492,middle_third,65.81728003622696,46.251039706584294,64.14290213587914,19.566240329642667,17.80350392103422,0.9985567308843116,2.732715129838417,46.33939821484492,middle_third,65.81728003622696,11.253118355965256,94.87832532253702,54.564161680261705,48.5389271076921,0.9994819765280332,4.72008319033408,46.33939821484492,middle_third,65.81728003622696,11.253118355965256,94.87832532253702,54.564161680261705,48.5389271076921,0.9994819765280332,4.72008319033408,6.16060178515508,29.84707941441809,0.99521166,0.66,1,Finland,finland,Norway - Finland,norway,2,1,False,0,0,1,1,0,opponent_on_ball,0,2596381909,12.788000000000011,91.35,14.24671541092894,45.010601785155075,51.57056462529802,4.032731046707693
6,5706997,5048,2596381866,1,duel_regain,2H,3823.224,1,window_end,none,,0.0014680000003863,Norway - Finland,0.8019999999996799,0.8019999999996799,0,0,0,0,0,0.8019999999996799,0.8019999999996799,0,0,0,0,0,9.753999999999904,9.753999999999904,1,1,0,0,0,12.616999999999734,12.616999999999734,2,1,0,0,0,12.616999999999734,12.616999999999734,2,1,0,0,0,39.14047849940725,middle_third,66.05341469364431,65.24277810291488,40.24725299986834,0.8106365907294304,1.1067745004610856,0.8053067399377801,1.039277680422686,39.14047849940725,middle_third,66.05341469364431,65.24277810291488,40.24725299986834,0.8106365907294304,1.1067745004610856,0.8053067399377801,1.039277680422686,39.14047849940725,middle_third,66.05341469364431,31.592530551863167,87.39610833805409,34.46088414178115,48.25562983864684,0.9847226356333753,3.545358450800603,39.14047849940725,middle_third,66.05341469364431,5.015608907013937,100.42573581706932,61.03780578663038,61.28525731766207,0.9913169054357132,4.8519718431343986,39.14047849940725,middle_third,66.05341469364431,5.015608907013937,100.42573581706932,61.03780578663038,61.28525731766207,0.9913169054357132,4.8519718431343986,13.359521500592749,-5.057372875664726,0.9909887,0.66,1,Finland,finland,Norway - Finland,norway,2,1,False,0,0,1,1,0,window_end_20s,1,,12.616999999999734,100.46720213160746,4.868379800559231,61.32672363220021,61.18503489308508,4.849412292390138
6,5706997,7337,2596382233,1,interception,2H,4615.491,0,opponent_on_ball,pass,2.0140000000001237,0.0084679999999934,Norway - Finland,2.0,2.0,0,0,0,0,0,4.125,4.125,2,1,0,0,0,9.011000000000422,9.011000000000422,3,1,0,0,0,9.011000000000422,9.011000000000422,3,1,0,0,0,9.011000000000422,9.011000000000422,3,1,0,0,0,45.2678482831238,middle_third,66.11208140907911,58.87164678839147,49.54276730474124,7.240434620687637,4.274919021617443,0.9465778764898282,3.656785161964259,45.2678482831238,middle_third,66.11208140907911,39.110164015571705,71.08829490748353,27.001917393507405,25.820446624359732,0.9850922624953592,6.585833510612439,45.2678482831238,middle_third,66.11208140907911,10.43995881530573,99.21581503456696,55.67212259377338,56.1184002211985,0.9789252255148334,6.19956821756972,45.2678482831238,middle_third,66.11208140907911,10.43995881530573,99.21581503456696,55.67212259377338,56.1184002211985,0.9789252255148334,6.19956821756972,45.2678482831238,middle_third,66.11208140907911,10.43995881530573,99.21581503456696,55.67212259377338,56.1184002211985,0.9789252255148334,6.19956821756972,-7.232151716876203,-28.3350906035747,0.99908185,0.66,1,Norway,norway,Norway - Finland,norway,2,1,True,0,0,1,1,0,opponent_on_ball,0,2596382007,10.212999999999738,97.65,9.144183943906636,52.38215171687621,56.96789746517247,5.57797879811749
6,5706998,6698,2596705568,1,interception,1H,339.051,0,opponent_on_ball,none,,0.0090000000000145,Switzerland - Iceland,2.0,2.0,0,0,0,0,0,5.0,5.0,0,0,0,0,0,9.023000000000025,9.023000000000025,3,0,0,0,0,9.023000000000025,9.023000000000025,3,0,0,0,0,9.023000000000025,9.023000000000025,3,0,0,0,0,22.654894230763485,defensive_third,83.08444916409644,81.27945758374867,24.708535665530466,1.8049915803477743,2.0536414347669805,0.9994089166540882,0.9116119092665445,22.654894230763485,defensive_third,83.08444916409644,63.964588139451415,42.780629082317745,19.119861024645022,20.12573485155426,0.9999441694758918,3.839329523021075,22.654894230763485,defensive_third,83.08444916409644,44.56433431917803,68.23937318845766,38.52011484491841,45.584478957694174,0.764366054607705,4.28001276054649,22.654894230763485,defensive_third,83.08444916409644,44.56433431917803,68.23937318845766,38.52011484491841,45.584478957694174,0.764366054607705,4.28001276054649,22.654894230763485,defensive_third,83.08444916409644,44.56433431917803,68.23937318845766,38.52011484491841,45.584478957694174,0.764366054607705,4.28001276054649,-29.845105769236515,-11.059351190489306,0.99076873,0.66,1,Switzerland,switzerland,Switzerland - Iceland,switzerland,2,0,True,0,0,0,0,0,opponent_on_ball,0,2596705607,11.661000000000001,73.5,41.177183002240454,50.84510576923651,41.907266161855986,3.5937969438175097
6,5706998,7840,2596705652,1,duel_regain,1H,547.197,1,opponent_on_ball,pass,3.7350000000000136,0.0030000000000427,Switzerland - Iceland,0.0099999999999909,0.0099999999999909,0,0,0,0,0,3.7350000000000136,3.7350000000000136,1,0,0,0,0,3.7350000000000136,3.7350000000000136,1,0,0,0,0,3.7350000000000136,3.7350000000000136,1,0,0,0,0,3.7350000000000136,3.7350000000000136,1,0,0,0,0,,,,,,,,,,36.41463110187624,middle_third,68.61163824497541,36.33843469454716,70.12665092421636,32.27320355042825,33.712019822340125,0.9757381192208676,8.67559235226586,36.41463110187624,middle_third,68.61163824497541,36.33843469454716,70.12665092421636,32.27320355042825,33.712019822340125,0.9757381192208676,8.67559235226586,36.41463110187624,middle_third,68.61163824497541,36.33843469454716,70.12665092421636,32.27320355042825,33.712019822340125,0.9757381192208676,8.67559235226586,36.41463110187624,middle_third,68.61163824497541,36.33843469454716,70.12665092421636,32.27320355042825,33.712019822340125,0.9757381192208676,8.67559235226586,16.08536889812376,1.8984403513542103,0.7420215,0.66,1,Iceland,iceland,Switzerland - Iceland,switzerland,2,0,False,0,0,0,0,0,opponent_on_ball,0,2596705655,8.705000000000041,91.35,21.275923011705043,54.935368898123755,47.33571523327036,5.437761658043669
6,5706998,6698,2596707568,1,duel_regain,1H,943.136,0,opponent_on_ball,interception,2.6299999999999955,0.004000000000019,Switzerland - Iceland,2.0,2.0,0,0,0,0,0,4.391000000000076,4.391000000000076,1,0,0,0,0,8.504999999999995,8.504999999999995,2,0,2,0,0,13.066000000000033,13.066000000000033,4,0,2,0,0,16.827999999999975,16.827999999999975,5,0,2,0,0,22.54387609107619,defensive_third,84.49247560214627,73.20063243082421,35.702921877496514,11.291843171322055,13.159045786420323,1.0,5.702951096627249,22.54387609107619,defensive_third,84.49247560214627,60.9926101827792,49.38058494325625,23.49986541936707,26.836708852180063,0.8546174127826366,5.365266077481071,22.54387609107619,defensive_third,84.49247560214627,53.94066124709275,52.16678842362154,30.551814355053516,31.664338517513176,0.8377835834111682,3.5943311005945313,22.54387609107619,defensive_third,84.49247560214627,34.52293868236794,77.18347654144624,49.96953691977833,54.639600450370054,0.8941469145760181,3.8261513721116462,22.54387609107619,defensive_third,84.49247560214627,16.197580053022392,90.7927406378591,68.29489554912388,68.24886454678291,0.9202860115293102,4.060338617664904,-29.95612390892381,-18.43816865351566,0.99642086,0.66,1,Switzerland,switzerland,Switzerland - Iceland,switzerland,2,0,True,0,0,1,1,0,opponent_on_ball,0,2596705736,19.370000000000005,91.35,16.26247521135698,68.80612390892381,68.23000039078929,3.522457428538424
6,5706998,7840,2596706065,1,interception,1H,2487.268,1,opponent_on_ball,pass,1.3800000000001091,0.0079999999998108,Switzerland - Iceland,1.3800000000001091,1.3800000000001091,1,0,0,0,0,3.621999999999843,3.621999999999843,1,1,0,0,0,6.846999999999753,6.846999999999753,1,1,1,0,0,6.846999999999753,6.846999999999753,1,1,1,0,0,6.846999999999753,6.846999999999753,1,1,1,0,0,62.20979857380979,middle_third,43.83210540073499,35.43386624652114,71.03808050546806,8.398239154213854,8.828281931658267,0.9998464286446912,6.175175848688144,62.20979857380979,middle_third,43.83210540073499,28.17478564598611,80.5388192415425,15.657319754748888,18.329020667732703,0.93088126308397,4.349255487430356,62.20979857380979,middle_third,43.83210540073499,12.445017495296788,97.02515147767036,31.387087905438207,34.81535290386056,0.964283203172078,4.602212302850373,62.20979857380979,middle_third,43.83210540073499,12.445017495296788,97.02515147767036,31.387087905438207,34.81535290386056,0.964283203172078,4.602212302850373,62.20979857380979,middle_third,43.83210540073499,12.445017495296788,97.02515147767036,31.387087905438207,34.81535290386056,0.964283203172078,4.602212302850373,-9.709798573809792,-9.500111881826015,0.9995766,0.66,1,Iceland,iceland,Switzerland - Iceland,switzerland,2,0,False,0,0,1,1,0,window_end_20s,1,,6.846999999999753,97.10478446803678,12.390262100900692,34.89498589422699,31.441843299834296,4.592061238474577
6,5706998,6698,2596706117,1,duel_regain,1H,2635.438,0,window_end,pass,2.705999999999676,0.0019999999999527,Switzerland - Iceland,0.1159999999999854,0.1159999999999854,0,0,0,0,0,2.705999999999676,2.705999999999676,1,0,0,0,0,9.268999999999778,9.268999999999778,2,0,1,0,0,14.561999999999898,13.942000000000007,2,0,1,0,1,14.561999999999898,13.942000000000007,2,0,1,0,1,18.084585798684913,defensive_third,90.8628904683027,90.8628904683027,17.72506665515389,0.0,0.0,0.0,0.0,18.084585798684913,defensive_third,90.8628904683027,85.24744684545726,22.105300173065924,5.615443622845433,4.020714374381011,0.5870976682408178,2.0797939343873377,18.084585798684913,defensive_third,90.8628904683027,14.719093069751109,99.6846434693114,76.14379739855158,81.6000576706265,0.8541779022606275,8.222872289260641,18.084585798684913,defensive_third,90.8628904683027,14.719093069751109,77.96940569490397,76.14379739855158,81.85983459656555,0.5243369807371508,5.229656414735706,18.084585798684913,defensive_third,90.8628904683027,14.719093069751109,77.96940569490397,76.14379739855158,81.85983459656555,0.5243369807371508,5.229656414735706,-34.41541420131509,-26.491048270474437,0.9867236,0.66,1,Switzerland,switzerland,Switzerland - Iceland,switzerland,2,0,True,1,1,1,1,1,shot,0,2596706123,14.561999999999898,79.8,26.101340961720727,61.715414201315085,64.76154950658197,4.44729772741261
6,5706998,7840,2596706773,1,duel_regain,2H,4639.521,1,window_end,pass,1.1520000000000437,0.0009999999992942,Switzerland - Iceland,1.1520000000000437,1.1520000000000437,1,0,0,0,0,3.3100000000004,3.3100000000004,1,0,1,0,0,9.347000000000662,7.819000000000415,4,0,1,0,0,13.095000000000256,11.195000000000618,5,0,1,0,0,19.01299999999992,17.113000000000284,7,1,1,0,0,27.179050033581237,defensive_third,83.83325700907936,80.57717097899881,30.904775342307023,3.256086030080553,3.7257253087257887,1.0,2.9072196697150625,27.179050033581237,defensive_third,83.83325700907936,72.81774868073134,39.42284283252344,11.01550832834802,12.2437927989422,1.0,3.3789902847691047,27.179050033581237,defensive_third,83.83325700907936,10.906093083846825,105.96953111319954,72.92716392523253,81.7477963481306,0.9904532808601252,7.841630529594743,27.179050033581237,defensive_third,83.83325700907936,6.290158580336323,100.71648725736524,77.54309842874304,81.7477963481306,0.9910164664112744,5.937450109398213,27.179050033581237,defensive_third,83.83325700907936,5.730602469662925,100.12025424275966,78.10265453941643,81.7477963481306,0.9907164087014476,4.114997604816359,25.320949966418763,31.175546941064223,0.99783957,0.66,1,Iceland,iceland,Switzerland - Iceland,switzerland,2,0,False,0,0,1,1,0,window_end_20s,1,,19.01299999999992,100.12046522728596,5.750351401346902,72.94141519370473,78.08290560773246,4.106816683728648
6,5706998,7840,2596706797,1,interception,2H,4719.888,1,opponent_on_ball,pass,1.337999999999738,0.0079999999998108,Switzerland - Iceland,1.337999999999738,1.337999999999738,1,0,0,0,0,4.9890000000004875,4.9890000000004875,2,0,0,0,0,4.9890000000004875,4.9890000000004875,2,0,0,0,0,4.9890000000004875,4.9890000000004875,2,0,0,0,0,4.9890000000004875,4.9890000000004875,2,0,0,0,0,92.67188288351322,attacking_third,20.055743058854823,3.488869434506678,102.5024117918466,16.566873624348148,10.541869467899588,0.9458889269493974,12.743748941804483,92.67188288351322,attacking_third,20.055743058854823,3.488869434506678,101.84931576749624,16.566873624348148,10.541869467899588,0.8722167857265426,3.3672507366560778,92.67188288351322,attacking_third,20.055743058854823,3.488869434506678,101.84931576749624,16.566873624348148,10.541869467899588,0.8722167857265426,3.3672507366560778,92.67188288351322,attacking_third,20.055743058854823,3.488869434506678,101.84931576749624,16.566873624348148,10.541869467899588,0.8722167857265426,3.3672507366560778,92.67188288351322,attacking_third,20.055743058854823,3.488869434506678,101.84931576749624,16.566873624348148,10.541869467899588,0.8722167857265426,3.3672507366560778,-40.17188288351322,-15.81930333500781,0.9444119,0.66,1,Iceland,iceland,Switzerland - Iceland,switzerland,2,0,False,0,0,1,1,0,opponent_on_ball,0,2596706709,7.324000000000524,76.65,34.534054207405184,-16.021882883513214,-14.478311148550361,0.0
6,5706998,6698,2596706782,1,duel_regain,2H,4950.844,0,opponent_on_ball,touch,3.506999999999607,0.0039999999999054,Switzerland - Iceland,2.0,2.0,0,0,0,0,0,3.506999999999607,3.506999999999607,0,1,0,0,0,9.592999999999847,9.592999999999847,1,2,0,0,0,9.592999999999847,9.592999999999847,1,2,0,0,0,9.592999999999847,9.592999999999847,1,2,0,0,0,36.36750608375297,middle_third,75.39790575616563,68.33793428836285,44.81518783123264,7.059971467802782,8.44768174747967,1.0,3.6020262590829852,36.36750608375297,middle_third,75.39790575616563,61.984244140804186,51.74921878293581,13.41366161536144,15.381712699182842,1.0,3.876780813688237,36.36750608375297,middle_third,75.39790575616563,18.515326953583667,86.48820591949509,56.88257880258196,50.12069983574211,0.9999999999999998,5.962534465679473,36.36750608375297,middle_third,75.39790575616563,18.515326953583667,86.48820591949509,56.88257880258196,50.12069983574211,0.9999999999999998,5.962534465679473,36.36750608375297,middle_third,75.39790575616563,18.515326953583667,86.48820591949509,56.88257880258196,50.12069983574211,0.9999999999999998,5.962534465679473,-16.13249391624703,31.215780804778035,0.99929357,0.66,1,Switzerland,switzerland,Switzerland - Iceland,switzerland,2,0,True,0,0,1,1,0,opponent_on_ball,0,2596706870,10.09900000000016,38.849999999999994,66.83152624323344,2.482493916247023,8.566379512932187,0.8482403716142243
